MDLR0_SX243,69.2
MDLR0_SX333,64.0
MDLR0_SX423,67.4
MDLR0_SX63,57.1
MDLR1_SI1299,56.4
MDLR1_SI1929,35.7
MDLR1_SI669,57.1
MDLR1_SX129,53.6
MDLR1_SX219,54.8
MDLR1_SX309,58.1
MDLR1_SX39,57.1
MDLR1_SX399,58.6
MDMA0_SI1238,52.4
MDMA0_SI1430,63.2
MDMA0_SI2060,51.5
MDMA0_SX170,51.8
MDMA0_SX260,52.3
MDMA0_SX350,67.3
MDMA0_SX440,60.4
MDMA0_SX80,56.7
MDMT0_SI1832,50.0
MDMT0_SI2341,61.1
MDMT0_SI572,64.0
MDMT0_SX122,54.0
MDMT0_SX212,81.8
MDMT0_SX302,64.3
MDMT0_SX32,57.1
MDMT0_SX392,62.8
MDNS0_SI1011,63.9
MDNS0_SI2271,60.0
MDNS0_SI873,56.7
MDNS0_SX111,45.2
MDNS0_SX201,59.5
MDNS0_SX21,71.4
MDNS0_SX291,64.7
MDNS0_SX381,45.2
MDPB0_SI1760,60.4
MDPB0_SI2126,48.7
MDPB0_SI866,53.4
MDPB0_SX146,43.2
MDPB0_SX236,54.5
MDPB0_SX326,37.0
MDPB0_SX416,50.0
MDPB0_SX56,46.3
MDPK0_SI1053,50.0
MDPK0_SI1683,66.7
MDPK0_SI552,56.3
MDPK0_SX153,46.8
MDPK0_SX243,60.0
MDPK0_SX333,61.2
MDPK0_SX423,60.9
MDPK0_SX63,28.9
MDPS0_SI1651,60.0
MDPS0_SI1979,60.5
MDPS0_SI719,61.9
MDPS0_SX179,57.9
MDPS0_SX269,60.7
MDPS0_SX359,60.0
MDPS0_SX449,51.1
MDPS0_SX89,45.9
MDRD0_SI1382,66.7
MDRD0_SI2012,55.2
MDRD0_SI752,63.9
MDRD0_SX122,66.7
MDRD0_SX212,72.7
MDRD0_SX302,70.0
MDRD0_SX32,61.1
MDRD0_SX392,61.9
MDSJ0_SI1462,58.3
MDSJ0_SI2092,62.1
MDSJ0_SI832,56.8
MDSJ0_SX112,58.8
MDSJ0_SX22,65.2
MDSJ0_SX292,47.1
MDSJ0_SX382,66.7
MDSJ0_SX438,60.0
MDSS0_SI1881,57.7
MDSS0_SI2087,65.2
MDSS0_SI621,51.4
MDSS0_SX171,63.5
MDSS0_SX261,60.9
MDSS0_SX351,65.3
MDSS0_SX441,69.4
MDSS0_SX81,51.4
MDSS1_SI1327,57.8
MDSS1_SI1713,58.8
MDSS1_SI697,60.0
MDSS1_SX157,64.5
MDSS1_SX247,63.6
MDSS1_SX337,51.4
MDSS1_SX427,66.7
MDSS1_SX67,55.0
MDTB0_SI1200,55.6
MDTB0_SI1830,56.8
MDTB0_SI570,52.7
MDTB0_SX120,61.1
MDTB0_SX210,56.0
MDTB0_SX300,51.7
MDTB0_SX321,60.0
MDTB0_SX390,47.4
MDWD0_SI1260,49.2
MDWD0_SI1890,56.5
MDWD0_SI557,47.1
MDWD0_SX180,34.4
MDWD0_SX270,50.0
MDWD0_SX360,45.5
MDWD0_SX450,45.5
MDWD0_SX90,68.0
MDWH0_SI1168,45.9
MDWH0_SI1925,42.1
MDWH0_SI665,63.6
MDWH0_SX125,55.6
MDWH0_SX215,59.5
MDWH0_SX305,45.2
MDWH0_SX35,43.3
MDWH0_SX395,56.4
MDWM0_SI1546,61.8
MDWM0_SI2176,59.4
MDWM0_SI916,48.0
MDWM0_SX106,73.3
MDWM0_SX16,66.7
MDWM0_SX286,41.2
MDWM0_SX376,61.0
MDWM0_SX433,47.6
MEAL0_SI1547,75.0
MEAL0_SI2177,61.8
MEAL0_SI917,69.7
MEAL0_SX107,66.7
MEAL0_SX197,58.3
MEAL0_SX287,55.6
MEAL0_SX347,56.4
MEAL0_SX377,48.7
MEDR0_SI1374,55.9
MEDR0_SI2004,46.7
MEDR0_SI744,55.1
MEDR0_SX114,50.0
MEDR0_SX204,68.8
MEDR0_SX24,68.2
MEDR0_SX294,53.3
MEDR0_SX384,47.8
MEFG0_SI465,72.7
MEFG0_SI491,71.4
MEFG0_SI598,62.7
MEFG0_SX105,56.7
MEFG0_SX15,80.6
MEFG0_SX195,62.5
MEFG0_SX285,72.4
MEFG0_SX375,65.9
MEGJ0_SI1337,83.3
MEGJ0_SI1967,55.6
MEGJ0_SI707,76.9
MEGJ0_SX167,81.3
MEGJ0_SX257,65.4
MEGJ0_SX3,75.0
MEGJ0_SX437,66.0
MEGJ0_SX77,53.7
MEJL0_SI1592,69.2
MEJL0_SI1654,52.2
MEJL0_SI962,65.1
MEJL0_SX152,67.5
MEJL0_SX242,75.0
MEJL0_SX332,50.0
MEJL0_SX422,59.5
MEJL0_SX62,55.8
MEJS0_SI1240,53.6
MEJS0_SI1870,58.6
MEJS0_SI610,63.9
MEJS0_SX160,61.7
MEJS0_SX250,59.0
MEJS0_SX340,54.5
MEJS0_SX430,65.9
MEJS0_SX70,45.5
MESG0_SI1332,62.5
MESG0_SI1962,57.7
MESG0_SI702,77.1
MESG0_SX162,68.6
MESG0_SX252,58.8
MESG0_SX342,55.6
MESG0_SX432,54.5
MESG0_SX72,56.0
MESJ0_SI2039,59.6
MESJ0_SI2257,60.6
MESJ0_SI997,63.0
MESJ0_SX187,59.1
MESJ0_SX277,36.0
MESJ0_SX367,50.0
MESJ0_SX7,60.0
MESJ0_SX97,63.3
MEWM0_SI1348,71.4
MEWM0_SI1978,77.8
MEWM0_SI718,47.4
MEWM0_SX178,61.4
MEWM0_SX268,48.8
MEWM0_SX358,55.6
MEWM0_SX448,51.7
MEWM0_SX88,67.3
MFER0_SI1492,65.2
MFER0_SI2122,41.2
MFER0_SI862,56.7
MFER0_SX142,52.2
MFER0_SX232,56.8
MFER0_SX322,66.7
MFER0_SX412,50.0
MFER0_SX52,53.7
MFMC0_SI1132,66.7
MFMC0_SI1762,62.2
MFMC0_SI502,87.5
MFMC0_SX142,63.8
MFMC0_SX232,56.8
MFMC0_SX322,73.5
MFMC0_SX412,53.5
MFMC0_SX52,51.1
MFRM0_SI1155,63.0
MFRM0_SI1717,60.7
MFRM0_SI1785,73.5
MFRM0_SX165,60.0
MFRM0_SX255,63.6
MFRM0_SX345,71.4
MFRM0_SX435,64.6
MFRM0_SX75,43.3
MFWK0_SI1249,40.0
MFWK0_SI1879,44.4
MFWK0_SI619,36.1
MFWK0_SX169,65.9
MFWK0_SX259,67.6
MFWK0_SX349,53.4
MFWK0_SX439,37.8
MFWK0_SX79,51.2
MFXS0_SI1674,50.0
MFXS0_SI2225,62.5
MFXS0_SI2304,48.6
MFXS0_SX144,51.5
MFXS0_SX234,61.8
MFXS0_SX324,56.7
MFXS0_SX414,41.9
MFXS0_SX54,68.9
MFXV0_SI1005,72.2
MFXV0_SI1342,65.2
MFXV0_SI1635,63.9
MFXV0_SX105,32.4
MFXV0_SX15,63.6
MFXV0_SX195,56.5
MFXV0_SX285,58.3
MFXV0_SX375,73.2
MGAF0_SI1282,70.5
MGAF0_SI1912,62.5
MGAF0_SI652,58.8
MGAF0_SX112,69.4
MGAF0_SX202,75.0
MGAF0_SX22,61.9
MGAF0_SX292,53.1
MGAF0_SX382,67.6
MGAG0_SI1321,64.9
MGAG0_SI645,52.2
MGAG0_SI691,54.5
MGAG0_SX151,48.8
MGAG0_SX241,65.6
MGAG0_SX331,51.5
MGAG0_SX421,60.0
MGAG0_SX61,58.3
MGAK0_SI1036,63.8
MGAK0_SI1666,71.4
MGAK0_SI2296,54.3
MGAK0_SX136,43.9
MGAK0_SX226,41.5
MGAK0_SX316,48.3
MGAK0_SX406,46.9
MGAK0_SX46,38.7
MGAR0_SI1212,47.6
MGAR0_SI1694,53.6
MGAR0_SI1842,54.2
MGAR0_SX132,67.6
MGAR0_SX222,59.5
MGAR0_SX312,73.6
MGAR0_SX402,43.8
MGAR0_SX42,30.0
MGAW0_SI1165,51.6
MGAW0_SI1802,63.8
MGAW0_SI535,50.0
MGAW0_SX175,61.5
MGAW0_SX265,44.4
MGAW0_SX355,43.8
MGAW0_SX445,68.8
MGAW0_SX85,46.9
MGES0_SI1481,62.5
MGES0_SI2111,68.4
MGES0_SI851,71.2
MGES0_SX131,63.3
MGES0_SX221,67.4
MGES0_SX311,61.8
MGES0_SX401,74.3
MGES0_SX41,60.8
MGJC0_SI1256,48.6
MGJC0_SI1335,70.3
MGJC0_SI1965,69.4
MGJC0_SX165,69.2
MGJC0_SX255,64.7
MGJC0_SX345,89.7
MGJC0_SX435,67.3
MGJC0_SX75,75.0
MGRL0_SI1497,58.1
MGRL0_SI2127,61.8
MGRL0_SI867,54.1
MGRL0_SX147,60.5
MGRL0_SX237,58.8
MGRL0_SX327,64.6
MGRL0_SX417,65.8
MGRL0_SX57,70.0
MGRP0_SI1317,67.9
MGRP0_SI1947,74.2
MGRP0_SI687,72.2
MGRP0_SX147,52.2
MGRP0_SX237,78.9
MGRP0_SX327,58.7
MGRP0_SX417,73.7
MGRP0_SX57,67.6
MGSH0_SI1176,56.3
MGSH0_SI1806,66.7
MGSH0_SI546,59.3
MGSH0_SX127,66.7
MGSH0_SX186,58.6
MGSH0_SX276,68.8
MGSH0_SX6,76.9
MGSH0_SX96,83.3
MGSL0_SI1164,56.3
MGSL0_SI534,45.8
MGSL0_SI797,53.0
MGSL0_SX174,58.5
MGSL0_SX264,48.1
MGSL0_SX354,67.7
MGSL0_SX444,56.8
MGSL0_SX84,50.0
MGXP0_SI1087,66.7
MGXP0_SI457,75.9
MGXP0_SI525,63.8
MGXP0_SX187,61.5
MGXP0_SX277,64.3
MGXP0_SX367,69.4
MGXP0_SX7,65.5
MGXP0_SX97,51.5
MHBS0_SI1575,56.8
MHBS0_SI2205,63.6
MHBS0_SI945,64.4
MHBS0_SX135,50.0
MHBS0_SX225,65.4
MHBS0_SX315,46.4
MHBS0_SX405,43.2
MHBS0_SX45,42.4
MHIT0_SI1613,63.6
MHIT0_SI2243,52.0
MHIT0_SI983,66.7
MHIT0_SX173,68.0
MHIT0_SX263,57.1
MHIT0_SX353,60.6
MHIT0_SX443,50.0
MHIT0_SX83,62.2
MHJB0_SI1017,52.8
MHJB0_SI1647,57.9
MHJB0_SI2277,62.5
MHJB0_SX117,61.3
MHJB0_SX207,69.6
MHJB0_SX27,56.0
MHJB0_SX297,71.0
MHJB0_SX387,67.5
MHMG0_SI1365,46.9
MHMG0_SI1995,57.5
MHMG0_SI735,66.7
MHMG0_SX105,40.6
MHMG0_SX15,56.3
MHMG0_SX195,50.0
MHMG0_SX285,53.1
MHMG0_SX375,70.0
MHMR0_SI1119,60.6
MHMR0_SI1692,61.4
MHMR0_SI489,53.1
MHMR0_SX129,51.9
MHMR0_SX219,46.5
MHMR0_SX309,58.5
MHMR0_SX39,48.8
MHMR0_SX399,66.7
MHRM0_SI1475,60.0
MHRM0_SI2218,47.4
MHRM0_SI958,61.4
MHRM0_SX148,73.0
MHRM0_SX238,56.4
MHRM0_SX328,55.3
MHRM0_SX418,63.2
MHRM0_SX58,51.0
MHXL0_SI1772,58.8
MHXL0_SI512,59.5
MHXL0_SI612,61.5
MHXL0_SX152,60.0
MHXL0_SX242,55.6
MHXL0_SX332,48.8
MHXL0_SX422,63.4
MHXL0_SX62,52.3
MILB0_SI2163,63.6
MILB0_SI807,63.0
MILB0_SI903,71.2
MILB0_SX183,70.4
MILB0_SX273,78.1
MILB0_SX3,35.7
MILB0_SX363,50.0
MILB0_SX93,44.0
MJAC0_SI1331,61.5
MJAC0_SI2148,64.3
MJAC0_SI701,48.4
MJAC0_SX251,53.8
MJAC0_SX307,65.0
MJAC0_SX341,52.5
MJAC0_SX431,55.3
MJAC0_SX71,51.7
MJAE0_SI1524,60.5
MJAE0_SI1999,83.3
MJAE0_SI2154,50.0
MJAE0_SX174,60.4
MJAE0_SX264,69.0
MJAE0_SX354,97.1
MJAE0_SX444,64.9
MJAE0_SX84,63.6
MJAI0_SI1604,76.7
MJAI0_SI682,53.8
MJAI0_SI710,57.6
MJAI0_SX164,59.1
MJAI0_SX254,57.1
MJAI0_SX344,62.5
MJAI0_SX434,42.9
MJAI0_SX74,58.8
MJBG0_SI1232,46.5
MJBG0_SI1724,64.3
MJBG0_SI1862,54.2
MJBG0_SX152,42.9
MJBG0_SX242,40.5
MJBG0_SX332,40.0
MJBG0_SX422,68.3
MJBG0_SX62,46.7
MJDA0_SI1031,62.5
MJDA0_SI1661,70.6
MJDA0_SI2291,70.3
MJDA0_SX131,61.8
MJDA0_SX221,53.7
MJDA0_SX311,58.2
MJDA0_SX401,65.7
MJDA0_SX41,62.3
MJDC0_SI1161,68.0
MJDC0_SI2165,62.5
MJDC0_SI531,71.2
MJDC0_SX171,67.3
MJDC0_SX261,72.7
MJDC0_SX351,83.7
MJDC0_SX441,70.6
MJDC0_SX81,62.1
MJDE0_SI1120,59.4
MJDE0_SI463,70.0
MJDE0_SI490,63.8
MJDE0_SX130,79.4
MJDE0_SX220,62.0
MJDE0_SX310,71.1
MJDE0_SX40,50.0
MJDE0_SX400,70.7
MJDG0_SI1042,50.0
MJDG0_SI1672,56.3
MJDG0_SI1705,51.9
MJDG0_SX142,56.5
MJDG0_SX232,50.0
MJDG0_SX322,62.5
MJDG0_SX412,47.7
MJDG0_SX52,45.7
MJDM0_SI1340,54.9
MJDM0_SI1937,57.1
MJDM0_SI974,64.7
MJDM0_SX170,60.4
MJDM0_SX260,45.2
MJDM0_SX350,52.9
MJDM0_SX440,62.5
MJDM0_SX80,50.0
MJEB0_SI1286,61.7
MJEB0_SI1916,58.3
MJEB0_SI656,55.0
MJEB0_SX170,52.7
MJEB0_SX206,41.5
MJEB0_SX26,72.0
MJEB0_SX296,64.5
MJEB0_SX386,38.7
MJEB1_SI1467,63.2
MJEB1_SI2097,66.7
MJEB1_SI837,67.8
MJEB1_SX117,63.3
MJEB1_SX207,75.0
MJEB1_SX27,56.0
MJEB1_SX297,67.7
MJEB1_SX387,67.6
MJEE0_SI1237,76.9
MJEE0_SI1867,59.5
MJEE0_SI607,44.4
MJEE0_SX157,59.4
MJEE0_SX247,65.9
MJEE0_SX337,65.0
MJEE0_SX427,67.9
MJEE0_SX67,59.1
MJFH0_SI1107,59.4
MJFH0_SI1737,62.5
MJFH0_SI477,54.4
MJFH0_SX117,53.3
MJFH0_SX207,66.7
MJFH0_SX27,72.0
MJFH0_SX297,73.3
MJFH0_SX387,67.6
MJFR0_SI1605,59.5
MJFR0_SI2235,45.5
MJFR0_SI975,62.5
MJFR0_SX165,57.5
MJFR0_SX255,50.0
MJFR0_SX345,73.3
MJFR0_SX435,51.9
MJFR0_SX75,57.6
MJHI0_SI1328,54.7
MJHI0_SI555,57.1
MJHI0_SI698,59.5
MJHI0_SX158,42.9
MJHI0_SX248,84.6
MJHI0_SX338,65.7
MJHI0_SX428,55.6
MJHI0_SX68,58.8
MJJB0_SI1139,53.4
MJJB0_SI1277,50.0
MJJB0_SI1769,59.4
MJJB0_SX149,51.1
MJJB0_SX239,52.8
MJJB0_SX329,64.0
MJJB0_SX419,67.6
MJJB0_SX59,53.8
MJJJ0_SI1163,53.1
MJJJ0_SI1793,50.0
MJJJ0_SI533,74.2
MJJJ0_SX173,62.5
MJJJ0_SX263,65.5
